-1.178388882651197e+00 -2.477282726002976e-01 -1.677505449787900e-01  1.467650844006583e+00  1.438167622610380e+00  8.393576217675387e-01 
 5.599959821390347e-01  3.845242409674031e+00  7.870840477461278e-01  3.695376313157823e-01  5.097156018276117e-01  9.823552199691796e-01 
-2.808843539434608e-01  4.201427146203591e-01 -8.841913544574821e-01 -7.194980076580780e-01 -7.677815154880743e-01 -7.666491614152705e-01 
 5.758740804147468e-02  4.549284201658149e-01 -5.663187818607914e-01  1.305983750462063e+00 -1.033043653004357e+00  4.869140915622722e-01 
-5.509436009819597e-01  1.247422104302864e+00  1.068834960100578e+00 -2.065680702603201e+00  7.308654425174222e-01 -3.619563037753785e-02 
-4.422252390248431e-01 -1.309391252912098e+00  1.242361551700518e+00  4.935528249145803e-01 -3.042669577595877e-01 -9.090594500163559e-01 
 1.668421385766061e+00 -1.770186914828246e-01  9.235443670788117e-02 -1.085495918003535e-01  5.436116632618745e-01 -3.863224977233854e-01 
 4.917358203444012e-01  1.272880020230177e+00 -1.054579760586311e+00  4.591932066198599e-02 -5.246857623471232e-01 -2.406351151169125e-01 
 2.337260758721713e-02  1.357387717445557e+00  7.331391238491831e-01  1.285471197520413e-02 -9.810114162681496e-02  4.119284494220645e-01 
 1.132039010247584e+00 -1.316167334665910e+00  3.483115400123610e-01 -1.221597882355658e+00  1.727567108267902e-01 -1.363192904498844e-01 
 2.231298548246294e-01 -1.737807273219052e+00  5.798905497521807e-01  5.369510703001565e-01 -1.082799436586486e+00 -4.008997785942099e-03 
-2.768026232049373e+00  9.018480984189780e-01 -1.114364230938813e-01 -1.318213188234267e+00 -7.443527127833591e-02 -4.731762494018257e-01 
-1.165922354093008e-01 -5.009980291755288e-01 -1.694190369734291e+00  1.831226135989365e-01 -2.636801792888909e-01  1.465989769554795e-01 
-5.786526088929876e-01 -6.347684056711285e-01 -1.376013183595199e+00 -1.127015098817051e+00  1.633195090154740e+00 -5.855119409134825e-01 
-3.366744708358508e-01  6.205969441070865e-01  2.972210065625525e-01 -2.846713034160230e-01 -3.528898519051079e-01  9.642899742976087e-01 
-1.842662890049317e+00  2.861979982683054e-01 -2.626948613883592e+00  1.353871690418567e+00  4.695806882225641e-01  1.619041591098632e+00 
-6.227010214887955e-01 -4.655815192689981e-02 -4.003462997694562e-01  7.996483033934055e-01 -4.958602065223958e-01 -9.010914064180552e-01 
-7.882635882801298e-01 -4.609623576441760e-01  1.168045164128442e+00 -3.774218522094668e-01 -8.319862329612899e-01 -7.786472873100145e-01 
 1.020079959735505e-02  1.931554563614641e+00  2.996542869265793e-01  6.800806839153006e-01 -1.199890816126524e+00  6.058388118761693e-01 
-2.460399320292767e-01  5.696613207746920e-01  1.180989359588424e+00 -1.852727438151380e+00 -1.431124431041502e+00 -1.932409168973697e-01 
 1.148253187792118e+00  4.002213546879237e-01  1.551865608789303e+00 -2.934479539075772e-01 -2.264520653481873e+00 -4.021476264563730e-01 
-9.471639073125725e-02  9.118558968291759e-01  6.839774362187931e-01  3.210910478812789e-01  7.814486606969047e-01  1.764288197357686e+00 
-1.759679234541890e+00 -1.417372194593680e+00 -3.805051027297927e-01 -2.316487171369839e+00 -2.485449965499941e+00  1.371942088451625e-03 
 8.622993357455324e-01 -2.289895655544087e+00 -1.620188176166772e+00  6.989646812892131e-02 -1.223460676341406e+00 -1.194618870204890e-01 
-1.357437657413004e+00 -1.006736574769457e+00 -1.198148071499029e+00 -2.578985138249349e-01  3.402174180247929e-01  3.669072893644877e-01 
 6.575169969264399e-01 -2.172023862298059e+00  4.434872983805105e-01  3.276010779977583e-01 -2.498110828355026e+00 -5.665597741472395e-01 
 4.935467395133843e-01 -1.412248828986243e+00 -2.362446920692234e-01  1.337097201539862e+00  1.474232092509919e+00  6.763564724069194e-01 
-2.083099395257461e-01  1.500368087435582e+00 -5.956288853639976e-01 -2.730475771575711e-01  5.349919105841469e-01  4.334263697235934e-01 
 1.160501775122341e+00  1.543446913220629e+00 -1.061080750487729e+00 -1.147653869913999e+00 -2.282613196906183e+00  2.830085725737483e+00 
 2.370325563951769e+00  4.048781173596465e-01 -9.520886472153089e-02  1.001311628301309e+00 -5.571647273878659e-01  6.430220350525200e-01 
 1.048364726074319e+00 -1.001373752493394e+00 -1.275031128122432e+00  7.197809768974253e-01  9.558496675046227e-01 -3.858576949653342e-02 
 1.663119014630426e-01  1.590094192907218e+00 -2.394408993110009e+00  1.234815193454701e-01  9.693006864545620e-01 -5.686017737218875e-01 
 1.104688956190992e+00 -5.620347369422506e-01 -1.434137432518668e+00  2.258479366622926e-01 -6.494807523532382e-01  8.235725134017442e-01 
-1.174413469216996e+00  7.944553451006173e-01 -5.939466519022458e-01  2.622161453472786e-01  5.563537339593121e-01  5.526862578126427e-01 
 1.010221128949567e+00 -7.348439303012317e-01 -3.951279876714352e-01 -1.351175859537271e+00  2.337750416510810e-02 -1.243842741296253e-01 
-5.452721783054711e-02  1.610436553889177e+00 -1.224389508432700e-01 -4.177303215680301e-01 -1.171585331061004e+00  6.482516868096772e-01 
 4.198785827773837e-01 -1.443080549386624e+00 -6.441420099081269e-01  9.359977087418101e-01 -6.764564293493192e-01  1.486098766257046e+00 
 1.479852305296327e+00 -4.096823702122334e-01  1.010240262134559e+00  1.416682605165707e+00  1.204070973329585e+00  1.955605714106388e-01 
 3.756862930517425e-02  1.423052941160594e-01 -7.855452183860338e-01  2.959306965537274e-01  6.439301719354426e-01  3.161360404461743e-02 
-2.163279091325940e+00  1.011263704980810e+00 -6.041412905294047e-01  1.917312851219442e-01 -2.525114154796175e+00 -5.442441373834794e-01 
 5.029841332466446e-01  1.422864122599572e+00  1.768262011926081e+00  5.856453379501815e-01  1.381239651818631e+00 -8.203163071490254e-01 
-1.627667292128632e-01  1.916108146220304e-01  1.631404735971131e-01  7.375408089467349e-01 -1.172491279066046e+00 -4.244693605567946e-01 
-4.754664007334927e-01  1.974982526548312e-02  6.176221853845622e-01  4.152975498230020e-01 -2.297129014239868e+00 -9.891940028783141e-03 
-1.737508778363358e+00  3.090549801709832e-02 -1.053626100504594e+00 -6.517697337493564e-01  3.216627732765556e-02 -2.506783096351339e-01 
 2.110694262875542e+00 -8.997673508518941e-01 -1.181892838926409e-01  1.849069681465215e-01  2.291105701870738e-01  3.789124981550764e-01 
 1.496861704210380e-02  1.213515564442525e+00 -2.173427559416444e+00  8.474351900700373e-01  2.196080358426046e+00 -3.742384970096153e-01 
 3.457595459062995e-01 -3.520377220124152e-02 -1.456129276483498e+00  3.306166426447449e-01  5.573974327214120e-01 -4.035547541758995e-01 
 2.255837205619216e-01  8.959695332745689e-01 -1.078412828500823e+00  1.112782851297696e+00 -1.337874022808121e+00  1.556244215226772e-01 
-1.480791033048475e+00 -1.698224918720039e+00  1.127806246590093e-01  9.265691032030126e-01  1.168389146414929e+00 -4.798094397895829e-01 
-8.813548171584376e-01  9.034706830950016e-01 -7.284536606181800e-01 -1.044235766901460e+00 -5.962564669023533e-01  9.396916118634011e-01 
 5.638325420580616e-02 -1.160757878930207e+00 -1.659515767719791e+00 -9.262774850499703e-01  1.054095032110541e+00  3.494939966601164e-01 
 8.006449542091488e-01 -2.861993732103530e+00 -8.352950762422727e-01  9.565388128567952e-02 -5.159332848315671e-01 -1.397356309028484e-01 
-1.335890803594956e+00  3.793377849517582e-01 -3.507917955047155e-01 -8.097177747248001e-01 -2.347409794089185e+00 -3.742271919287681e-01 
 1.287805540744245e-01  6.340119315073725e-01 -3.780052251940558e-01 -7.538123043700246e-01  1.385570260922748e+00 -8.919703464548082e-01 
-9.695102966307447e-01  2.172551152278015e+00 -2.799138725465682e-01  1.463802144954753e-01  1.162864071357329e+00  3.791306332521541e-01 
 1.583760285550632e+00 -1.414271221285289e+00 -9.500345229307341e-01  1.820317431961144e+00  7.857475705291768e-01  1.209643804027049e+00 
 6.488337500839960e-01  4.154890364287383e-01 -6.166126689507425e-01  2.194853281781195e+00  1.798152899004061e+00 -6.606012044082572e-01 
-5.235553226201001e-01  2.043556429011133e+00  2.712007689002670e-01 -8.746141238141975e-01 -3.255106592271908e-02 -4.414809813851361e-01 
 3.144861641261087e-01  4.886335285726989e-02 -2.059589641831563e+00  1.185860605260790e+00  3.651296021373446e-01 -2.548597343168157e-01 
 1.787309300023610e-01 -1.145808859271209e+00 -5.267009962435142e-01  8.639562478868155e-02 -1.927467841943290e+00                    nan 
-1.518556693378501e-01  1.179076418743712e+00 -2.792103487085684e-01  1.814572758553242e-01  1.130560463722611e+00  3.315081573652284e-01 
 1.801411814344157e+00  7.388126750292118e-01 -6.057942436166083e-01 -3.346316194844043e-02  6.700887054098053e-01  1.939212852915221e+00 
 1.443533414120858e+00  4.822816448700196e-01  1.664402822451435e-01  6.418409793717815e-01  4.606596218985369e-01 -1.665265280247677e-01 
-3.971025130908423e-01  8.302636395634202e-01 -1.506390283179957e-02  8.552800295351243e-01  3.782608225263112e-01  9.950993130637412e-01 
 8.398226119207909e-01 -1.082482190704397e+00  3.731325556983755e-01 -2.743006038894341e-01 -2.057640134095428e+00  3.069419541703901e-02 
 2.489074819628478e-01 -5.308435343565288e-02  3.865819765519556e-01 -2.188679538034051e+00 -2.518505534119204e+00  2.178063656214798e-01 
-8.578402831937710e-01  5.405603918589563e-01  1.487115234460657e-02 -2.899486591408829e-01 -7.148641593571262e-02 -1.321118312395962e-01 
-5.163051175865865e-01  5.503702975275608e-01 -9.452697682383051e-01 -1.372498440746634e+00  3.756020918585365e-01 -5.188196393077160e-01 
 6.421404635904273e-01  1.587667028574301e+00  1.628517265999719e+00  8.713274090449123e-01 -1.174827592413245e+00 -5.680560753396503e-01 
-6.616057117876543e-01  3.845004994059697e+00  4.518796328588757e-01 -5.067536765423031e-01  3.411799715535331e-01  3.894720934290410e-02 
 4.102832419280475e-01 -3.124432647580619e-01  1.373317325559782e-01  2.291002163536542e-01 -1.060956978354765e+00 -3.834698235231299e-01 
-2.982673242303064e-01 -4.268281594264324e-01  6.032699485944931e-01  1.338401350688813e-01 -1.209108746401748e+00  2.754219776522328e+00 
 8.504139653084095e-01 -3.182142363407202e-01 -1.474618539522855e+00 -9.758496735184397e-01  1.120393969677305e+00  1.211302563197603e-01 
 8.541661329228299e-01 -2.420051456113369e-02  1.711429591828772e+00 -9.951285493008044e-01  2.095698224983065e-01 -8.065947700633985e-01 
 2.287509829430301e-01  9.418748325474693e-01  1.407574274632373e+00 -3.912376998925052e-01  6.580946905817264e-01 -6.267317035861139e-02 
 3.243441943658079e+00  6.381047204130632e-01 -6.056283358563915e-01  3.040520934662317e-01  9.083636471045352e-01 -1.234101760239463e-01 
-1.788335310098451e+00  6.012251909222552e-01 -2.292073468103619e-01  6.256761333116175e-01  3.843969506512042e-02  1.085301396712041e+00 
-1.236643330988807e+00 -5.630775696855087e-01 -9.753776963381579e-01 -2.239279546932169e+00 -1.088139284823038e+00                    nan 
-9.888096736578920e-01 -5.401098810958644e-01 -1.800394151211371e+00  1.705098498374662e-01  6.523685117605642e-01  5.592889669622291e-01 
 2.354369551465027e+00 -2.207305430911005e+00  1.227137022586281e+00  1.817210451865246e-01  3.098981006085308e+00 -6.273443241745854e-01 
-4.513721196872907e-01 -5.564165116005902e-01  5.162940319504298e-02  1.261359093155877e-01  3.590770542262504e-01  1.489274646145688e-01 
-8.961134632994866e-01 -7.161550654172419e-01 -1.467254609592476e+00 -1.811715087840398e-02  6.655581704326528e-01 -5.891611165342605e-01 
 1.004991868714598e+00 -7.502421027980516e-01  1.703387243162406e-01  3.139910980598576e-01 -1.362462658647116e+00  8.526852690196243e-01 
-1.157589295135347e+00 -1.861130140309480e+00  9.165279378413175e-01 -9.800006139604122e-01  1.496351449432047e+00 -7.673001224651625e-01 
 2.136600774940159e+00  2.376234982880238e-01 -4.965324209990676e-01  4.750543698892470e-01  2.319482168267122e+00  1.774913474355855e+00 
-7.512837447252104e-01 -3.092496684339464e-01 -2.260011915316864e-01 -4.669281684070000e-01  1.871559264054325e+00  8.292226764086724e-01 
-1.299583829167706e+00 -3.023155062352994e-01  9.104393609614709e-01  6.931428660343866e-01 -1.546574011058957e-01  1.450169130497501e+00 
 1.419701975601809e-01 -4.906823607536609e-02 -8.525687035475047e-01 -1.790406739678356e+00 -1.099302580062362e+00 -7.426390991913803e-01 
-9.545549132626013e-02 -2.214831071702848e+00 -7.738007834525606e-01  1.434440560327710e+00  3.110592164524985e-01  9.765184095965808e-01 
-7.970071992421353e-01  2.092060686806311e-01  8.878343031945165e-01 -1.422185467642005e+00 -2.165187181540170e+00 -1.416641343957325e-01 
 4.707367078629945e-01 -1.147025268767572e+00 -2.597889176441547e+00 -1.531763034936798e+00  2.063712110607054e+00  9.974489840459736e-01 
 1.143302976221655e+00  5.941192264726656e-02 -4.385324544959819e-02  9.874346150506393e-03  1.411257532905308e+00  3.761129295034333e-01 
-2.217675841406599e-01  2.206828393749625e-01 -2.552634089163410e-01  5.298323337135452e-01  4.078493389243256e-01 -5.072372580336254e-01 
 4.059193402791377e-01 -7.677458315835468e-01  1.216022176307329e+00 -5.146246346543963e-01 -2.462446454417811e-01  1.740789753953298e+00 
 4.221885093903092e-01  1.206428885541303e+00 -3.449181286632454e-01  2.251023808546694e+00  1.459213850050812e-01  1.562992534479777e+00 
-4.751483250440139e-01 -5.247381173848041e-01  5.128507471901800e-01 -4.846858063409263e-01 -4.391939700438338e-01  1.227977942978341e+00 
-1.498585007249658e-01  9.347158123576923e-01 -1.697765245088819e+00  4.349610965756189e-01  2.871266249629240e-01 -3.876446022439853e-01 
 1.815332102484442e-01  6.314534732484438e-01 -2.792320212135140e+00 -3.251054351031066e-01  1.367512253754274e-01  4.470197215294620e-01 
-7.186849347842246e-01 -4.802804152503237e-01 -7.384970060681917e-01  1.303777571496937e+00  9.088639275938567e-01  1.917735840270328e+00 
-5.919394173799182e-03  6.591948405603006e-03  2.042287316570676e+00 -1.422015671568804e+00 -2.907273186236002e-01 -7.745488127784200e-01 
-4.153440018863386e-01  3.044210031846690e-01  1.876668813922931e+00 -1.613354730795889e-01 -1.774304071422600e+00  2.196463945566296e-02 
 1.318797004766441e+00  3.018486489225759e+00  2.121139758803746e-01  5.599882668373066e-01  9.334860541646784e-01 -5.140876931931819e-01 
-4.856570518927761e-01 -9.883883221077842e-02 -1.124405439837070e+00  1.070253357418845e+00 -3.373610811993030e-01                    nan 
-3.424567600191806e-01  1.371334752397863e+00 -2.876260759054098e-01 -6.740836248387176e-02 -1.140497804618417e+00 -6.510285749351680e-01 
-1.005110909352533e+00 -3.219760038386990e-01 -1.204103992488529e-01 -1.953440280296974e-01 -2.853392222695264e+00 -6.771725607015557e-01 
 1.830783077179841e+00 -1.682153224364738e-01 -1.155745521421284e+00  4.219261056356136e-01 -1.684046301780401e+00  1.177467694211801e-01 
-3.139220533569453e-02  1.833784616409632e+00  9.401980499865985e-01  6.313325294527064e-02 -1.595059365951473e+00 -5.510211873927895e-01 
 1.377927217675358e+00  1.426044416110080e+00 -1.453127057484194e+00 -1.745875835251494e-01  2.019396301475448e-01 -3.538440786061222e-01 
-5.093225083512851e-01 -1.283861761440836e+00  8.580129267292252e-01  5.159793818982840e-01 -8.061480939972764e-01 -9.498331363332388e-02 
 4.469450965691851e-02 -1.308068668255270e+00  3.719390902122042e-01 -2.179566031356190e-01 -8.059475989770148e-01  2.110636548779862e-01 
-1.825164616125107e+00 -5.098074542047506e-01  5.130559730093129e-01  2.153802576977643e+00  6.173595528117337e-02  1.446889139113200e+00 
-8.021690016320232e-01 -1.382715480871971e+00 -4.376302444525571e-01 -1.000502241793296e+00 -2.384142946705600e+00 -8.690348128742001e-01 
 4.601069824687104e-01  3.279164085650990e-01 -3.824259424178025e-01 -3.124138446122534e-01  1.444229784768578e-02  5.105062383051511e-02 
-2.879457305717152e-01 -1.152121162640611e+00  2.667415514078407e-01  1.743836247445862e-01  1.809192843093449e+00 -3.309153262508935e-01 
 3.862396453807586e-01 -3.397355302903768e-01 -8.546277409592313e-01  1.034326341592638e+00  1.405193845438771e+00  1.708242299352986e+00 
-7.838953945993206e-01 -2.803492684649695e-01 -1.516239082116133e+00 -1.818415576722919e-02  2.141190669596378e+00 -1.193491056699745e-01 
 8.177523590120426e-01  1.432077966232812e-01  1.312333651726231e-01  4.206159176224784e-01  1.991566952380990e+00 -4.460235979677379e-01 
 3.267468579583949e+00  5.939457731263982e-01 -1.575886082802512e-01  2.643930282390925e-01 -4.403404612521112e-01  2.976992758401776e+00 
-7.998937620457793e-01 -2.693139928934601e-01 -2.162959985251812e+00  4.594585733460370e-01 -2.158342617469763e+00 -6.455717334865030e-01 
 1.486066587190058e-01  3.012223630060977e-01 -3.599153504782294e-01  4.520308250498979e-01  3.130875763269427e-02  1.701518972331280e+00 
-4.634917300328217e-03  1.671005507474544e+00  1.800403195408285e+00 -4.010299293287011e-01 -6.748673512146879e-01  1.315968490306819e+00 
 3.116083790205091e-01 -6.549977724068684e-02  5.297660310979124e-01  5.233707435649407e-01  4.225884434691999e-01  1.723132268415638e+00 
-1.830289498112940e-02 -4.581605457162448e-01  4.911501027847672e-01  6.583086606996756e-01 -3.307746418431093e-01  1.502244665981650e+00 
-7.421995625015685e-01  7.419945162560723e-01  4.766850118200998e-01  2.771115704587407e-01  1.522310692837464e+00 -1.772406536046503e-01 
-1.249276487278145e+00  7.528174021988394e-01 -8.193230920738394e-01  1.157861876484302e+00  7.989314335886308e-01  9.226057540675675e-02 
 1.193984473250828e+00 -2.746913737457918e-01  8.227584621769363e-01 -2.508956668436235e-01 -1.577389856339008e+00  1.697474447291474e-01 
-2.359591159184036e+00  8.896852346312024e-02  1.987616373657999e-02 -1.397016207290910e+00 -1.492117866007868e+00  9.239839916496091e-01 
-3.666152610457178e-01  7.835441393904937e-01 -1.964359254629145e-01 -4.107491936584760e-02  9.455976308295384e-01  4.028732971189401e-02 
 1.035614759934947e+00 -6.382964716749968e-01  3.569503078527823e-01 -2.269353738228213e-01 -5.514858458831919e-01  2.258110610516222e+00 
 5.171945460145841e-01  1.647712394481570e+00 -1.788576971839112e+00  2.906010405718777e-01 -1.161814736361990e+00  7.732454657429656e-01 
 7.907469032903640e-01 -2.385176711888744e-01  1.055097040789132e+00  2.270955750549919e-01  1.466909129626697e+00 -6.649554450725073e-01 
 1.962660574171000e-02 -2.579460228614263e+00  4.755965779397241e-01  1.558429841779300e+00  9.225904927621843e-01 -9.056259495594730e-01 
-3.170596995032533e-01  2.790603614258813e+00  4.961086675327311e-02  3.233181069368059e-01  1.090425196652979e+00  9.075371994011395e-01 
-9.906648485303813e-01  9.156068596063703e-01  9.793420964477374e-01 -6.656119337112373e-01 -6.843641367496069e-01  9.160857920459317e-01 
 1.264673721911403e-01  2.062708733751757e+00 -1.476334201035547e+00  1.549277373428041e+00 -4.152489138152959e-01 -9.361230994044411e-01 
 4.972841864238355e-01  5.913208528396623e-01  1.178028115758535e-01  1.635234884470422e-01 -4.402806874191169e-01 -7.041441357471854e-01 
 4.464556699425410e-01 -1.224287912568016e-01  1.200198217554731e+00  2.883174606162558e+00 -3.040260801014985e-01 -4.204458674657003e-01 
 9.651366291377711e-01 -5.987801723287804e-01 -1.170403485533393e+00 -1.805489946280365e+00 -1.323628287612324e+00  5.004842261872016e-01 
 1.703936150227897e-01  5.895658887342673e-01 -9.883970879320184e-01 -4.914491028809976e-01 -8.023685040921132e-01 -1.956773786758279e-01 
-6.683387758171636e-03 -1.111279100569932e+00  1.136928352964773e+00 -4.650323846989546e-01  4.902144764719358e-01 -7.331153832972144e-01 
 8.826237087269867e-02 -1.794675788573255e+00 -3.060135906792363e-01 -1.164500981913978e+00  8.905177404053090e-01  8.931560377247774e-01 
 9.923809217631840e-01  7.038270020272459e-01  8.379393904041649e-01  2.698469752167098e-01 -1.781542376937052e+00  1.922436316613257e+00 
-1.062309641462102e-01 -3.606526694021001e-01 -1.392589124771424e-02 -9.025098554439076e-01 -6.423564190836946e-01  1.294667223169953e+00 
 2.002906085324456e+00 -1.000837078348893e+00  5.534918346237534e-01  3.769120386907340e-02 -1.576600322199329e+00 -3.715903886598865e-01 
 3.718409439905850e-01  5.688890448440704e-01 -3.861259158599328e-01  4.885555624376616e-01 -1.759645523035171e+00 -2.553294519629702e-01 
-1.892943765573432e+00 -2.574089231179655e-01  6.703012742201391e-01 -3.977962627515447e-01  1.104921008189963e+00                    nan 
-1.764240042525426e-02  6.814948345765642e-01 -6.226850157760999e-02  1.569863560142320e-01  7.335274046549654e-02  3.969384399482848e-01 
 1.479253221316762e+00  5.786253120518060e-01  3.479564629153818e-02 -2.711110360571417e-02  7.959066757132331e-01 -1.279881371340022e-01 
 4.326930215472212e-01 -1.064323234006749e-01  1.501820298558765e+00  8.960980479107821e-01  1.619111324585468e+00 -2.859456150979822e-02 
-1.851248351657201e+00 -7.073923457505658e-01 -1.348664611040301e+00  7.257078670889040e-01  1.870935883680280e+00  1.070143498090236e+00 
 1.404387030616575e+00 -8.100310936308144e-01 -1.013619068356583e+00  1.820003131139063e+00  1.129859753210594e+00  3.265153664063438e-01 
 6.356041695392163e-01  3.322495353475663e-01 -4.730086947016600e-01  3.715644370332099e-01  7.798382701339500e-01 -2.845838611276313e-01 
 3.438621275701859e-01 -1.097728192514807e+00  1.564237888194203e-01  8.931957148423224e-02 -1.662134464412687e+00  1.889151658699660e-01 
 1.293147595152320e+00 -2.215420233444849e+00 -9.038993505068241e-01  4.863429966066806e-01  1.780373749876615e+00 -4.968534979431797e-01 
-1.639366893565511e-01 -7.516376144608624e-01  4.018338923408698e-01  8.245639462087995e-01 -7.724124944453160e-01                    nan 
 9.698466558616762e-01 -9.754595921945279e-01 -4.340619392046072e-01  6.166945557332680e-01 -9.548983501315833e-01  1.659277788575764e-01 
-4.849112324155331e-01  1.590066245941612e+00 -4.291623387100685e-01 -1.345035020012953e+00 -4.731470375095121e-01  9.642730039826423e-01 
-5.917468358899849e-01  4.446934299448717e-01 -9.935890128731859e-01  5.964187288447658e-01  4.576323933449005e-01  2.598152090009034e-01 
 8.998910278296641e-01  1.082924093424844e-01  8.224222254803564e-01  2.401314145696115e-01  4.485455720087576e-01 -4.728154352159167e-01 
-6.750187031821724e-02 -1.303602682101812e-01 -1.087786098048388e+00  2.754869804029004e-01  1.104916996371798e+00  1.727605462004967e+00 
-1.869631346813467e+00 -8.590148352916377e-01 -8.161741569879591e-02  3.330126679176402e-01 -8.691404113562307e-01 -8.992632477769761e-01 
-7.567828152668278e-01 -1.329355823337070e+00  1.742857559772545e-01  1.156372860839010e+00 -1.175805700982523e+00 -4.853848109124347e-01 
 2.446428816055028e-01 -2.169670969950221e+00 -6.688051433624859e-01 -2.915748628215963e-01 -8.021032676198886e-02  4.684615134566815e-01 
 1.760020133719875e+00 -9.475170311436607e-01  5.407552073363461e-02 -4.461735525880050e-01 -3.507224738539912e-02 -8.543141271492015e-01 
 2.900332222478401e-01 -7.579353865204951e-01  3.897398903901975e-01 -1.350391030746682e-02  5.021599550412931e-01 -5.210370459978312e-01 
 2.356609211723100e-01  1.550205402068210e+00  9.126376712346149e-01 -1.061973731887527e+00  3.269226408551432e-01  5.581397682511750e-01 
 7.844582715069610e-01  6.205670948881131e-01 -6.922877609561312e-01 -1.239730348685236e+00 -3.247391808216093e-01  1.373007583044097e+00 
 2.457793803084206e-01  1.791927789336861e+00  1.642582176951170e-01 -7.141954717720481e-01 -8.162308456969865e-01  1.095606813700274e+00 
 6.161053713334664e-01 -4.571591015240542e-01  1.058741388105114e+00 -6.262291501758676e-01 -9.009023956814612e-01 -4.207747118682708e-01 
-1.629540455959328e-01 -4.136833760342177e-01 -1.902591788697763e+00 -1.929019911845576e-01  2.248465840282367e+00 -3.730990689675802e-01 
-2.045777567808219e-01  3.566218034580126e-01  1.339939019472963e+00  4.457418882096844e-01  7.004732043735047e-01  3.020245149250206e-01 
 1.003242098983879e+00 -2.735017589369686e-01  1.020020556036994e+00 -1.139652501935764e+00 -1.686884379205344e+00  7.709102281402780e-01 
 9.485072428063419e-01  6.032503034722905e-01 -1.292821136486750e+00 -2.652978500545995e+00 -3.003841503280227e-01  1.025218261796917e+00 
 8.475934451377366e-02  6.464319783617457e-01 -7.049404173065871e-01  8.787364611085569e-01  7.930035802320524e-01                    nan 
 8.292851264657847e-01  2.027256920677033e+00  1.581814633301276e-01 -7.417143719512662e-01  1.599298870940907e+00 -5.121816404415407e-01 
-8.608806706996455e-01  5.609919336466082e-01  1.874255895230282e-03 -7.241752405139900e-01  1.161548654726299e+00  4.914412876324176e-02 
-2.576189192394301e-01 -5.812005476274629e-02  1.528057354464049e-01  3.118032509223762e-01 -5.789378568892350e-01 -2.641700458279487e-01 
 1.024695025738618e+00 -3.238242422032658e-01 -1.177335505801166e+00  8.744502994984331e-01 -6.968324652357201e-01  8.942198034573714e-01 
-4.278260447293863e-01  4.086061267089524e-01 -3.544361186929142e-01  2.078904184821415e-01 -7.590166109064537e-01                    nan 
-5.111925859811064e-01  9.687040454031323e-01  2.352238614269628e+00 -1.340831700786637e-03 -1.204900251888729e-01 -1.562321477825063e-02 
-6.320330944234237e-01 -1.984671095904573e+00 -5.502785951897951e-01 -7.296811808128159e-01 -2.456058213533778e-02  2.086642379163066e-01 
 3.571756298761946e-01 -6.381018432394034e-02  1.299822397788333e+00 -1.164139401003630e+00  2.095739100387076e+00  3.892799754208309e-01 
-2.477385905570423e-01 -1.385168321204203e+00 -8.344298093569544e-01  6.851886566898016e-02 -6.643878706584239e-01                    nan 
-1.280598834443150e+00  8.086641528843067e-02  1.207124237262064e-01 -6.632469586033241e-01  6.906615667356513e-01 -4.426949001657052e-01 
 1.247464837851810e-01 -1.525884138101444e+00 -1.014214536711798e-01 -9.397082718189718e-01 -9.388502103621490e-01  8.400840501696655e-01 
 5.032136663567246e-01 -2.239575235348733e-01  8.564611790654302e-01  2.565446294465017e-01 -1.095395873807791e+00  1.110641908293803e+00 
 4.537709882698155e-01 -6.730057008234325e-02 -1.007735543440791e+00 -6.595732688699725e-01  7.807647565214949e-01  6.900032864218438e-01 
-2.294356183008296e+00  9.119133035473285e-01 -1.561876898401178e+00 -1.419027046629593e+00  4.874449539463970e-01                    nan 
-2.081563963904101e+00  3.670885698288678e-01  4.769834289885864e-01  4.228645713116565e-02  2.202989779131262e+00 -8.579401397638794e-01 
-1.174165271826053e+00  5.964199883441930e-01 -6.940650355474836e-01 -1.842310430516991e-01  3.768456616961439e-01 -3.740559272533633e-01 
-7.548414747012634e-01 -2.287310550404738e-01  6.378717722204532e-01  1.075929626994924e+00 -4.143464319572506e-01 -5.001234760964459e-01 
 7.137937521195797e-01 -5.181822926847302e-01 -5.619097391973276e-02  2.599223680402448e-01 -5.528395042331445e-01 -8.182140424852974e-01 
 8.332902619312950e-01  5.077297570530788e-01 -1.158872207383110e+00  3.383919644100347e-01 -9.793733808320342e-01  7.867801153043381e-01 
-7.952618658947834e-01 -1.962144126992890e+00 -1.400139453840506e+00 -1.623746494594170e+00  6.131241400485302e-01  6.380026596729724e-02 
-1.572681785481233e+00 -6.787199724401477e-01  9.494814879204146e-01  7.000947315961378e-01  6.178499225679912e-01 -6.835202063434620e-01 
 2.372861823505671e+00 -2.266090524310700e-01  1.747379480927043e+00  1.128061588716299e+00 -3.302144611113899e-01                    nan 
-1.659634446194983e+00 -1.031717938985136e+00  2.150761052901299e-02 -3.560557095838052e-01 -8.554928041427320e-01 -6.970858402352743e-01 
 9.128843622419549e-01 -6.756127929754220e-01  9.091208061972622e-01  5.764649187388706e-01 -6.169864518766469e-01  1.292862327603228e+00 
 6.697837100049124e-01 -1.116298110099704e+00 -5.200655781964577e-01 -4.777456892753758e-01 -9.418692553829311e-02 -1.992976939844987e-02 
